DATE,VOTE,INFO
2024-12-26,5,배송은 이틀만에 왔고 오자마자 조립해서 써봤는데 소음이 크지않고 많이 무겁지 않네요. 이것저것 비교해보고 많이 구매하는것이  좋은상품이것같아  고민없이 구매했어요.164키에 적당한것 같고 흡입력 괜찮네요.잘산것 같아요~~
2025-02-21,5,"가볍고 사용하기 편리하네요
가성비가 좋아요"
2025-01-10,5,"와우~
이가격에 이 퀄리티에
100점 만점에 120점입니다~
지인들도 소개시켜줬어요~
대박입니다~ 소음도 적고 무엇보다
흡입력이 장난아네요~ 사장님 감사합니다~
대박나세유"
2025-01-25,5,이가격에 이정도 품질이 놀랍네요 내구성은 어떤지 모르겠지만 굳이 대기업제품 살 이유 없네요
2024-12-17,5,"사실 요즘 디자인은 다 거기서 거기아 가격만보고삿어요 근데웬걸 ?  디자인 예쁘고 가격좋고 흡입에 걸레질까지....심지어 소음도 적어요 
다이x도 써봣는데 흡입력은 좀더 떨어지겟지만 별차이 못느끼겟거 소음은확실히덜해요 안살유가없어요 최고!"
2025-01-28,5,"아직 사용전 이지만 좋을거 같아요
부모님 선물하려 구매했어요"
2024-12-28,5,청소기를 어떤제품을 살까 고민하다가 이것으로픽했어요ㅎㅎ요즘 청소기 종류도 다양하고 많이 있어서 비교해보다가 여기제품이 좋다는 소문듣고 구입하게 되었습니다ㅎㅎ흡입력도 좋고 무엇보다as기간도 길고 좋은가전 같아요ㅎㅎ이것도사고물걸레도샀어요ㅎㅎ기대합니다ㅎㅎ
2025-02-04,5,한달사용생각보다 소음 적고 쓰기 좋아요.
2025-01-19,5,청소기가 오래되서 바꾸었는데 만족스럽습니다. 제가 사용하는데 있어 흡입력도 만족스럽고 헤드도 잘 돌아가고 디자인도 맘에 드네요. 너무 좋습니다!
2025-02-10,5,가성비 있고 좋아요~~
2025-01-14,5,"롤러에서 소리가 나길래 놀랐는데, 흡입력을 위해 롤러에도 모터가 있는거였네요ㅎㅎ

그래서 그런가 기존 I사 차이슨 쓰고있었는데 비교해봐도 훨씬 잘 빨아들여요!!! 그리고 헤드도 부드럽게 잘돌아는게 제일 대만족!"
2025-01-11,5,일단 바닥걸레랑 같이 붙어 있어서 편한거 같아요 그리고 청소기 흡입하는게 여러가지가 와서 좋아요 하지만 걸레 쪽을 만져보니 살짝 젖은느낌이 들어서 사용된 제품을 준건가 해서 그것만 아쉬워요
2025-01-05,5,"상당히 고민하고 비교해보고 구매했습니다
일단 디자인이 너무 이뿌네요
이뿐만큼 성능도 좋아요 
가성비도 좋고 물걸레 기능까지 있으니 너무나 만족스럽습니다
이가격에 이퀄리티면 주변 지인들에게도 추천하고 십네요 
잘쓰겠습니다^^"
2025-02-26,5,한달사용가성 비가 좋으며 흡입력이 좋아요
2025-02-22,5,한달사용편견이 있었는데 사라졌어요 좋아요 진짜
2025-01-21,5,물걸레 키트에 시트용 도구까지 가성비 최고인거 같아요 흡입도 잘되고 좋습니다
2025-01-17,5,드리미쓰다가 이거로 넘어왔는데 만족합니다 ㅎㅎ 흡입력도 좋고 소음도 생각보단 크지 않네요 부디 고장없이 오래쓰길 바랍니다
2025-01-13,5,아기가 있어서 매트리스랑 침구청소가 꼭 필요했어요 UV로 된 제품을 찾아보다 가성비 좋은 디베아 차이슨을 알게되었는데 가볍고 너무 좋네요 진작 구매했으면 좋았을껄 후회중입니다 😀
2025-02-11,5,한달사용흡입이 잘됩니다 !!!
2025-01-04,5,추천 받아서 가성비 좋은 무선청소기라 해서 주문했는데 기대이상이네요. 이가격에 물걸레에 침구uv까지 다 된다는 놀라울 뿐이에요. 무게가 좀 걱정이였는데 이정도면 양호합니다. 뭐하나 만족스럽지 않은 게 없네요. 적극 추천합니다.
2025-02-18,5,한달사용가성비 최고입니다! 역시 왜 베스트셀러인지 알겠어요!
2025-01-06,5,"오래된 청소기 버리고 새로 청소기 구매 했습니다
구매한지 이틀째 사용 중인데 현재까지 문제 없이 잘 사용하고 있어요. 요즘에 청소기가 비싸서 가성비 만족합니다. 거치대도 사은품으로 주고 있어서 구매 확정 후 신청 예정입니다.
요즘 유행하는 베이지 색상의 사이즈도 성인이 쓰기 편한 사이즈에요. 사용 후 한달 리뷰  남길 예정입니다"
2025-01-14,5,"소음이 크다는 이야기가 있어서 걱정했는데
전혀요?? 저는 소리 괜찮았어요
흡입력도 좋고 가성비 너무 좋은 청소기에요
고민하다 결정했는데 너무 잘 산 것 같아요
만족합니다 ^^"
2025-02-01,5,흡입력이 엄청납니다
2025-02-08,5,한달사용재구매사용하기 딱 좋아요
2025-01-21,5,몇년동안 디베아를 고장없이 잘 사용하고 있다가 오래되서 다시 주문했어요 이번 아이도 고장없이 잘 사용할수있었음 좋겠어요~
2025-01-08,5,"차이슨 차이슨 해서 큰맘 먹고 싸구려 5만원 짜리만 사다가 이번에 처음으로 큰돈 썼는데 괜히 유명한게 아니네요ㅜㅜ 파워 조절도 세밀하게 가능하고 특히 헤드가 많아서 용도별로 사용하기에도 너무 좋아요!

고양이 털이 많아서 걱정이었는데 정말 잘 빨아드려요 ㅋㅋ

올해 첫 구매가 성공적이라 너무 기쁘네요 ㅜㅜ"
2024-12-19,5,"청소기가 고장나고 돌돌이테이프만 사용하다가 계속 테이프떼면서 청소하는게 너무 귀찮고 미세먼지들까지는 안빨릴 것 같아서 구매했어요 

제가 다른 청소기는 많이 안써봐서 비교는 못하겠지만 일단 소음이 조용하진 않아요~ 근데
어차피 밤에 돌리는게 아니기 때문에 별 큰 문제는 못느끼겠고 아기 자거나 할때 안돌리면 되니깐요

1단계로는 머리카락이나 이런게 간혹 잘 안빨리는 경우도 있어서 여러번 왔다갔다해요
가벼운 청소는 가능할 것 같아요 

집에 아기때문에 매트를 깔아놨는데 침구브러쉬 이용해서 매일 침구랑 매트 청소하고 있어요 
확실히 청소기있을때없을때 다르네요!!🙊

물걸레키트랑 여러가지 브러쉬가 있어서 유용하게 사용할 수 있을 것 같고 디자인도 깔끔합니다~~ 청소기 돌리면서 물걸레 같이할 수 있다는게 메리트가 있어요"
2025-02-07,5,디자인도 예쁘고 좋아요
2025-01-03,5,"배송은 빠르네요…
구성품은 마움에 들어요…설명서 안 읽었는데 브러쉬가 보이지 않아서 당황…물걸레를 분리하면 브러쉬…소리가 엄청 크네요…본체 소리는 보통이지만 브러쉬가ㅜ돌아가면서 소음이 엄청 나네요…흡입력은 강으로 하면 만족함"
2025-01-20,4,한달사용흡입력 괜찮고 저렴한데 이정도면 매우 만족 근데 청소기 밀때 바닥이랑 마찰소리가 좀 커서 늦게는 못돌릴듯
2025-01-14,5,금일 배송 받고 테스트 해봤는데 가볍고 헤드가 부드럽네요 소음은 약간 있는데 거슬릴정도는 아닙니다. 잘 사용해보겠습니다
2025-01-27,5,"디자인이 깔끔하고 흡입력도 만족스러워요
구성이 알차서 너무 좋습니다^^"
2025-02-09,4,한달사용헤드의 롤이 돌아갈때 소음이 너무 크네요. 청소기 자체의 흡입모터 소음은 괜찮습니다.
2025-02-01,5,한달사용먼지통 비울때가 조금 불편하지만 쓸만한 제품이에요
2025-02-28,5,가성비 완전 좋네요
2025-01-26,5,만족해요~  성능도 좋고 사용이 편한듯해요~~가성비 갑이네요~~
2025-01-29,5,만족스럽게 잘 쓰고 있어요! 흡입력도 좋고 청소도 잘 됩니다~
2025-01-19,5,다른 건 좋은데 소리가 약간 특이해요 1단으로 하는것보다 최대로 하면 괜찮아져서 쓰고 있어요 구성품이 많아서 다용도로 쓸 것 같아요:)
2024-12-22,5,"청소한뒤에 먼지보관함에 있는 먼지와 머리카락 보고 정말 놀랐어요!
조용하지만 잘 보이지도 않는 먼지들을 잘 빨아들이고 물걸레질도 아주 잘되서 대만족입니다!"
2025-02-04,5,한달사용소음이 크지만 가성비 좋아용~^^
2025-02-28,3,한달사용아주 마음에 듭니다
2025-02-06,5,"한달사용색상이 예뻐서 인테리어에도 나쁘지 않고, 흡입력 좋아요. 소리는 청소기 보통의 소리구요, 거치대는 포함이 아니라서 인터넷에서 따로 샀어요. 가격대비 만족합니다."
2025-02-21,5,한달사용배송이 빨랐으며 잘사용하고 있습니다
2025-01-22,5,가볍고 디자인이 깔끔해서 이쁘네요. 흡입력도 좋아요!
2025-02-05,5,디자인도 이쁘고 마음에 듭니다~
2025-01-04,5,"배송 빠르고 구성품도 빠지지않고 다 왔어요
오자마자 물걸레랑 같이 사용했는데 잘 빨아들이고 잘닦였어요
무게감이 조금있어서 오히려 물걸레질할때 더 잘 닦이는것같아요
추천받아서 구매했는데 아주 만족스러워요!!
앞으로 디베아청소기로 정착해야겠어요~^^"
2025-01-09,5,리뷰평에 조금 무겁다는 글이 많았는데 무난한 편인것 같습니다. 개인 편차는 있겠지만 소음도 생각보다 큰 편은 아닌것 같습니다. 디자인이 화이트 계열 깔끔하고 예쁘네요. 가성비 좋은 제품입니다. 잘 쓰겠습니다.
2025-02-01,4,한달사용살균이 있어서 구매 좁은곳은 못하니 그건 아쉽네요
2024-12-12,5,"기존에 쿠팡에서 산 10만원 초반대 청소기가 흡입력도 별로인데 고장 나서 돈 더 들여서 디베아 청소기 구매했는데 너무 만족스러워요!! LG, 삼성, 다이슨 이런 제품들은 1인 가구 입장에서는 너무 비싼데 디베아는 합리적인 가격이라서 선택했습니다. 생각보다 소음이 크고 손잡이가 무겁습니다만 이건 그만큼 모터가 강하고 헤파필터 등이 들어있어서 딱히 단점이라고 생각은 안 듭니다. 청소기에서 가장 중요한 흡입력도 좋고 물걸레까지 돼서 정말 일석이조입니다. 귀찮은 집안일이 한 번에 해결돼서 정말 만족스럽네요ㅎㅎㅎ"
2025-01-17,5,"소음은 생각보다 컸어요 
2단은 해야 흡입력이 괜찮디 느껴져요
툴이 다양해서 좋습니다
거치대없이 사용하기엔 불편할거같아요~"
2025-02-01,3,한달사용리뷰보고 기대 했는데 생각보다 흡입력이 약해요
2025-01-14,5,"유튜버 추천으로 구매해봤는데 흡입력 좋고 디자인 깔끔하니 마음에 드네요!! 
한달 사용해보고 또 후기 남길게요 :)"
2025-02-24,5,한달사용배송 빠르고 좋습니다
2025-01-05,5,"가성비가 너무 좋은것 같아요 기본 구성도 그렇고 가격에 비해서 성능도 뒤지지 않는것 같아요
계속 써보며 얼마나 오래갈지는 봐야겠지만 몇달동안 별 문제 없으면 자취생 또는 서브 청소기로 구매하기 좋은것 같습니다"
2025-01-22,5,"잘 받았습니다
이미 같은 회사 다른 청소기를 쓰고 있는 중이라 성능은 믿어 의심치 않습니다
잘 쓰도록 하겠습니다"
2025-01-27,4,"소음도 크지않고 흡입력도 좋아요,"
2025-02-19,5,한달사용예전버전에 비해 더 업글되었고 간편하게 청소하기 넘 좋아요
2025-01-25,5,조립이 편하고 구성품이 맘에 듭니다~♡부모님댁에 이번 설에 선물로 드렸어요~
2025-01-10,5,"비슷한 제품이 너무 많아서 고민하다가 선택했어요
조용한건 흡입력이 약하다고 하고 이건 흡입력 좋은대신 시끄럽다고 하고ㅋ 청소는 낮에만 할거라 시끄러워도 강한거 선택했는데 일단 다른것과 비교는 안되지만 잘 산것같아요 열심히 청소 하겠습니다"
2025-01-04,5,재구매3번째구매입니다 오래전구형꺼써보고좋아서신형주문해서사용중이고 하나는지인선물용으로구매합니다
2025-01-17,5,이쁘고 구성도 알차고 좋아요! 이사하면서 하나 장만했어요. 고양이가 있어서 흡입력을 우선으로 보고 구매했습니다. 잘 쓰겠습니다!
2025-01-20,4,"한달사용소음은 좀 있는데 
좋은 가격에 잘 산것 같아요
라이트도 있어서 먼지가 잘보여 좋아요"
2025-02-19,5,"한달사용구성품이 다양해요.
구석 청소하기 편해요."
2025-02-24,5,만족합니다 잘 사용하고 있어요
2025-01-18,5,생각보다 가볍고 물걸레랑 같이 쓸수있어서 좋아요~!!
2025-02-04,5,"한달사용흠이 있으면 얘가 못빨아 들여요 
그리고 청소기 본체랑 먼지통이랑 붙어있어서 청소하기 너무 불편해요; 먼지통 뒤에는 기계같은거 붙어있고 분리는 안되고 힘드네영 ㅠ"
2025-02-11,5,한달사용아주 잘 사용하고 있습니다. 사용도 불편하지않고 이돈에 무선 청소기 가격대비 성능 좋습니다.
2024-12-31,5,"한달사용솔직히 3단계는 소음이 있어요~밤에 
돌리기에는 좀 부담스러울 정도요.
그외에는 흡입력도 좋고 청소도 편하고
가격대비 정말 만족하며 사용중입니다."
2024-12-12,5,언박싱을 하자마자 구성품들이 오밀조밀 모여 있는것을 보고 일단 감동했습니다. 추가 구성품들은 말할것도 없이 아주 알차네요. 제 매장에서 사용할 목적으로 구입을 했구요. 7년 가까이 사용해 오던 코드제로가 고장이 나서 이 제품으로 구매를 했는데 탁월한 선택이였던거 같습니다. 방금 도착해서 리뷰부터 쓰는거라 더 사용해 보고 한달리뷰도 올려보도록 하겠습니다. 번창하세요.
2024-12-14,5,"디베아 제품을 처음에 선물받아서 썼는데
흡입력이 좋더라구요 ~ 
큰 과자 부스러기도 먼지도 흡입이 좋아서
잘쓰고 있다가 고장이 나서 새로 산게 
디베아 제품입니다 ~ 쓰고 이사 하면서
청소기가 필요 했는데 또 산게 디베아 네요!
제 청소기 보고 좋다며 동생도 청소기 갖구
싶다고 난리를 ㅋㅋㅋ 이번 생일 청소기
선물 해줬네요 ~ 엄청 좋아하더라구요 ~
덕분에 제 기분도 참 좋아졌네요 !
전 좀 귀차니즘 때문에 물걸레 키트 끼우고
한큐에 흡입 닦기 하는중 이랍니다 ~
물걸레 키트 끼우고 청소하면 머리카락에
물이 묻어 바닥에 붙어서 안 빨리긴 하지만
그래도 다른 청소기들 보면 물걸레 따로
되어있어서 흡입이 동시에 안되잖아요
그 부분에서 참 만족합니다 ^^"
